1.10,0.12,11.34
1.10,0.16,11.38
1.06,0.35,9.65
1.06,-0.08,12.28
1.29,-0.08,11.61
1.14,0.51,10.67
1.18,0.12,11.49
1.06,0.63,10.83
0.98,0.39,11.57
1.02,0.20,11.49
1.02,0.12,11.30
1.18,0.47,11.10
1.22,0.31,11.22
0.98,0.35,10.94
1.06,0.24,11.18
1.10,0.04,12.36
1.14,0.51,11.26
1.14,0.12,11.41
1.29,0.39,11.02
1.26,0.39,10.94
1.18,0.39,11.41
1.14,0.24,11.10
1.14,0.27,11.26
1.02,0.43,11.49
1.10,0.16,11.38
1.14,0.24,11.14
1.18,0.35,11.22
1.14,0.31,11.45
1.26,0.12,11.45
1.10,0.16,11.69
1.22,0.47,11.18
1.14,0.16,11.49
1.10,0.12,11.26
1.10,0.20,11.30
1.14,0.27,11.26
1.22,0.20,11.22
0.86,0.16,11.41
1.22,0.08,11.45
1.22,0.12,11.53
1.26,0.00,11.45
1.02,0.35,11.53
1.02,0.08,11.22
1.10,0.24,11.26
1.22,0.35,11.22
1.14,0.12,11.45
1.06,0.00,11.02
1.02,0.55,11.41
1.26,0.24,11.41
1.06,0.08,11.30
1.06,0.16,11.14
1.10,0.31,11.34
1.14,0.24,11.41
1.14,0.20,11.41
1.22,0.20,11.26
1.10,0.35,11.38
1.10,0.31,11.38
1.10,0.12,11.53
1.10,0.00,11.49
1.14,0.31,11.45
1.02,0.43,11.10
1.06,0.24,11.53
1.14,0.27,11.06
1.18,0.35,11.26
1.14,0.31,11.30
1.10,0.16,11.18
1.10,0.24,11.30
1.18,0.47,11.18
1.06,0.12,11.49
1.06,0.20,11.26
1.10,0.20,11.34
1.06,0.20,11.34
1.10,0.20,11.30
1.10,0.20,11.34
1.18,0.20,11.30
1.18,0.24,11.49
1.10,0.27,11.30
1.06,0.27,11.30
1.22,0.20,11.14
1.14,0.27,11.26
1.06,0.39,11.34
1.02,0.08,11.45
1.10,0.35,11.41
1.10,0.35,11.18
1.18,0.20,11.34
1.10,0.31,11.22
1.14,0.31,11.45
1.10,0.24,11.34
1.18,0.24,11.38
1.10,0.43,11.06
1.10,0.24,11.34
1.14,0.00,11.57
1.14,0.24,11.49
1.10,0.31,11.18
1.10,0.16,11.34
1.10,0.27,11.38
1.10,0.20,11.45
1.14,0.24,11.30
1.10,0.27,11.34
1.14,0.35,11.22
1.18,0.24,11.30
0.98,0.31,11.41
1.22,0.35,11.18
1.18,0.24,11.41
1.06,0.16,11.53
1.10,0.27,11.53
1.10,0.12,11.45
1.10,0.24,10.98
1.14,0.31,11.22
1.14,0.08,11.18
1.10,0.16,11.41
1.14,0.43,11.38
1.10,0.08,11.41
1.06,0.08,11.26
1.14,0.51,11.34
1.10,0.27,11.10
1.06,0.08,11.41
1.22,0.27,11.38
1.18,0.35,11.41
1.10,0.12,11.30
1.10,0.27,11.18
1.10,0.24,11.22
1.18,0.24,11.41
1.14,0.20,11.65
1.14,0.24,11.26
1.14,0.24,11.41
1.10,0.39,11.34
1.14,0.47,11.26
1.06,0.31,11.65
1.02,0.16,11.45
1.10,0.43,11.69
1.26,0.71,10.55
1.14,0.08,11.45
1.26,0.16,11.14
1.18,0.31,11.26
1.10,0.43,11.02
1.06,0.31,11.26
1.18,0.20,11.53
1.06,0.20,11.45
1.10,0.27,11.49
1.14,0.20,11.14
1.14,0.24,11.18
1.14,0.35,11.02
1.02,-0.12,11.85
1.06,0.35,10.75
1.06,0.12,11.45
0.98,0.27,11.10
0.98,0.24,11.49
1.10,0.20,11.38
1.14,0.12,11.26
0.94,-0.47,12.83
0.98,-0.67,13.38
1.73,0.24,10.20
1.26,0.51,10.67
1.10,-0.04,11.96
1.18,0.12,11.41
1.02,0.12,11.53
1.22,0.24,11.26
1.10,0.31,11.06
1.18,0.27,11.26
0.98,0.31,11.30
1.10,0.12,11.30
1.18,0.16,11.34
1.06,0.27,11.26
1.10,0.24,11.22
1.10,0.16,11.49
1.18,0.16,11.38
1.14,0.27,10.79
0.90,-0.04,12.00
1.26,0.12,10.94
0.94,0.47,10.83
1.14,0.47,11.61
1.10,0.24,11.53
1.18,0.20,11.18
1.14,0.24,11.77
1.14,0.20,11.65
1.10,0.24,11.14
1.14,0.20,11.38
1.06,0.31,11.14
1.10,0.24,10.98
1.02,0.12,11.57
1.18,0.24,11.30
1.10,0.31,11.30
1.14,0.35,11.30
1.06,0.27,11.14
10,0.31,11.26
1.18,-0.04,11.73
1.29,0.27,10.36
1.06,0.00,11.73
0.90,-0.27,12.04
1.33,0.27,11.06
1.29,0.35,10.79
1.29,0.59,10.63
1.22,0.63,10.51
0.90,0.24,11.65
1.02,0.04,11.65
1.02,0.08,11.92
1.26,0.39,11.85
1.22,0.35,10.98
1.02,0.24,11.26
1.06,0.16,11.38
1.06,0.12,11.61
1.18,0.39,11.02
1.26,0.35,11.18
1.10,0.24,11.14
1.06,0.24,11.38
0.98,0.16,11.49
0.98,0.12,11.57
1.10,0.27,11.41
0.75,0.00,11.30
1.14,0.08,11.18
1.14,-0.04,11.49
1.02,-0.86,13.02
1.37,0.71,10.63
1.14,0.20,11.38
1.02,0.24,11.69
1.18,0.27,11.10
1.14,0.31,11.49
1.06,0.31,11.38
1.22,0.20,11.10
1.22,0.27,11.41
1.22,0.31,11.38
1.14,0.31,11.22
1.18,0.31,11.38
1.14,0.16,11.34
1.18,0.12,11.30
1.18,0.24,11.14
1.14,0.08,11.34
1.18,0.24,11.30
1.10,0.16,11.26
0.90,-0.08,12.16
0.94,0.31,10.98
0.98,0.59,10.40
1.14,-0.27,11.22
0.90,0.08,12.04
1.02,0.35,11.18
1.10,0.39,10.63
1.14,0.20,11.41
1.10,0.16,11.38
1.02,0.08,11.65
1.22,0.27,11.06
1.10,0.16,11.53
1.06,0.16,11.61
1.10,0.27,11.38
1.18,0.27,11.10
1.14,0.27,10.98
1.10,0.24,11.26
1.18,0.39,11.14
1.14,0.24,11.30
1.10,0.20,11.30
1.10,0.27,11.30
1.14,0.16,11.38
1.02,0.31,10.94
1.10,0.43,10.83
1.02,0.31,11.38
1.06,0.51,11.26
1.33,0.24,10.59
1.10,0.16,11.30
1.18,0.12,11.26
1.10,0.20,11.49
1.22,0.35,11.18
1.10,0.00,11.38
1.10,0.24,11.38
1.06,0.31,11.34
1.06,0.16,11.65
1.18,0.24,11.18
1.18,0.24,11.10
1.10,0.27,11.10
1.02,0.24,11.45
1.18,0.20,11.38
1.10,0.16,11.38
1.18,0.20,11.26
0.90,0.82,10.75
1.06,0.16,11.77
1.49,0.20,11.10
1.26,0.47,10.32
1.37,0.67,10.24
1.10,0.35,11.41
1.18,0.35,11.22
1.14,0.31,11.38
1.18,0.39,10.98
1.14,0.12,11.22
1.06,0.20,11.02
1.06,0.16,11.65
1.14,0.24,11.26
1.18,0.31,11.57
1.10,0.24,11.30
1.22,0.35,11.18
1.10,0.31,11.45
1.14,0.16,11.18
1.06,0.20,11.45
1.14,0.31,11.38
1.14,0.16,11.41
1.06,0.16,11.45
1.14,0.16,11.22
1.22,0.31,11.14
1.14,0.20,11.26
1.14,0.27,10.98
1.14,0.63,10.90
1.10,0.27,11.49
1.14,0.16,10.94
1.26,0.24,11.49
1.18,0.43,11.02
1.10,0.20,11.61
1.06,0.35,11.34
1.14,0.27,11.30
1.26,-0.04,11.69
1.10,0.24,11.30
1.10,0.20,11.53
1.14,0.12,11.34
1.02,0.31,11.22
1.06,0.31,11.41
1.22,0.35,11.18
1.14,0.24,11.38
1.14,0.16,11.26
1.10,0.24,11.26
1.10,0.39,11.22
1.18,0.31,11.26
1.10,0.20,11.34
1.14,0.20,11.34
1.14,0.27,11.22
1.14,0.24,11.30
1.10,0.16,11.38
1.18,0.31,11.26
1.10,0.24,11.34
1.10,0.16,11.41
1.10,0.39,11.22
1.14,0.20,11.26
1.10,0.20,11.26
1.22,0.27,11.34
1.18,0.16,11.38
1.10,-0.04,11.38
0.98,0.12,11.14
1.14,0.47,10.79
1.18,0.47,10.87
1.10,0.35,11.22
0.94,0.35,11.30
1.02,0.12,11.53
1.06,-0.04,11.81
1.02,0.12,11.57
1.18,0.04,11.41
1.18,0.20,11.34
1.10,0.16,11.26
1.10,0.24,10.90
1.14,0.24,11.14
1.06,0.12,11.38
1.10,0.24,11.57
1.14,0.16,11.26
1.10,0.20,11.34
1.18,0.24,11.14
1.02,0.35,11.30
1.10,0.16,11.49
1.14,0.04,11.49
1.14,0.24,11.30
1.22,0.31,11.22
0.98,0.27,11.02
1.02,0.24,11.18
1.02,0.31,11.14
1.10,0.16,11.34
0.94,0.16,11.61
1.02,0.08,11.49
1.26,0.39,11.38
1.22,0.31,11.30
1.14,0.31,10.98
1.06,0.31,11.22
1.10,0.24,11.30
1.02,0.27,11.45
1.10,0.27,11.38
1.06,0.20,11.38
1.14,0.27,11.41
1.18,0.27,11.30
1.18,0.39,11.10
1.10,0.20,11.41
1.06,0.20,11.41
1.06,0.31,11.30
1.10,0.24,11.45
1.26,0.20,10.94
1.18,0.39,10.87
1.14,0.35,11.30
1.02,0.24,11.65
1.14,0.00,11.81
1.26,0.20,11.18
1.29,0.16,11.41
1.06,0.35,11.18
1.10,0.27,11.30
1.26,0.24,11.10
1.06,0.27,11.53
1.18,0.31,11.30
1.06,0.12,11.57
1.10,0.27,11.38
1.10,0.31,11.30
1.18,0.08,11.38
1.14,0.20,11.34
1.10,0.20,11.53
1.14,0.27,11.30
1.06,0.20,11.18
1.22,0.31,11.26
1.02,0.35,11.18
1.10,0.16,11.38
1.06,0.39,11.06
1.10,0.16,11.22
0.86,0.47,10.90
1.33,1.14,10.51
1.33,0.78,10.43
0.75,-0.82,13.49
1.02,0.08,12.20
1.26,0.27,11.10
1.02,0.24,10.87
1.10,0.16,11.30
1.18,0.35,11.41
1.14,0.27,11.18
1.10,0.12,11.30
1.06,0.35,11.38
1.14,0.24,11.34
1.14,0.12,11.18
1.10,0.16,11.34
1.18,0.35,11.10
1.18,0.16,11.45
1.06,0.08,11.73
1.06,0.20,12.12
0.98,0.31,11.49
0.98,0.16,11.45
1.22,0.31,11.38
1.18,0.16,11.49
1.18,0.04,11.53
1.18,0.31,11.14
1.14,0.20,11.30
1.14,0.27,11.30
1.10,0.27,11.41
1.14,0.20,11.30
1.14,0.31,11.34
1.10,0.24,11.69
1.14,0.12,11.61
1.26,0.47,11.02
1.14,0.35,11.30
1.22,0.59,10.90
1.14,0.20,11.22
1.14,0.43,11.10
1.10,0.55,10.94
1.02,0.27,11.73
1.06,0.43,11.38
1.02,0.43,11.30
1.06,0.47,11.38
1.14,0.35,11.30
1.02,0.27,11.57
1.14,0.27,11.18
1.10,0.27,11.14
1.14,0.31,11.38
1.10,0.27,11.41
1.06,0.16,11.38
1.10,0.31,11.34
1.18,0.35,11.26
1.10,0.24,11.73
1.22,0.16,11.34
1.26,0.16,11.34
1.02,0.16,11.45
1.02,-0.08,11.34
1.18,-0.20,11.53
0.90,0.00,11.61
1.02,-0.08,11.96
1.22,0.12,10.87
1.26,0.16,11.06
1.10,0.27,11.10
1.06,0.31,11.14
1.10,0.12,11.53
1.14,0.24,11.30
1.06,0.27,11.10
1.10,0.20,11.30
1.10,0.12,11.41
1.06,0.12,11.45
1.14,0.16,11.41
1.29,-0.51,11.30
0.90,0.43,11.77
1.22,0.63,10.87
1.14,-0.04,12.04
1.18,-0.16,12.20
1.22,0.51,10.87
0.86,0.00,11.96
1.14,0.31,10.90
1.14,0.24,10.90
1.18,0.24,11.41
1.06,0.20,11.14
1.10,0.00,11.49
1.18,0.27,11.34
1.14,0.16,11.45
1.14,0.31,11.18
1.10,0.08,11.49
1.10,0.24,11.41
1.06,0.20,11.22
1.18,0.08,11.30
1.18,0.31,11.22
1.06,0.04,11.61
1.06,-0.24,11.69
1.02,1.22,9.92
1.02,-0.39,12.16
1.14,-0.12,11.81
1.26,0.31,11.45
1.33,1.06,10.08
1.22,0.00,11.85
1.26,0.35,11.57
1.10,0.51,10.98
1.14,0.24,11.06
1.10,0.20,11.06
1.14,0.27,11.26
1.10,0.27,11.38
1.18,0.39,11.22
1.10,0.12,11.14
1.18,0.24,11.26
1.06,0.35,11.34
1.14,0.27,11.34
1.14,0.20,11.45
1.18,0.12,11.49
1.06,0.04,11.45
1.02,0.12,10.43
1.18,0.00,10.87
1.10,0.00,11.22
1.26,0.47,11.14
1.06,0.16,11.53
1.06,0.00,11.73
1.14,0.04,11.18
1.18,0.67,10.67
0.98,0.20,11.57
1.14,0.31,11.10
1.10,0.08,11.53
1.14,0.31,11.38
1.14,0.35,11.34
1.14,0.24,11.18
1.02,0.08,11.49
1.10,0.27,11.18
1.18,0.35,11.49
1.14,0.27,11.22
1.10,0.08,11.53
1.14,0.43,11.22
1.14,0.27,11.06
1.14,0.35,11.18
1.18,0.35,10.79
1.10,0.27,11.45
1.29,0.31,11.26
1.29,0.16,11.14
0.98,0.12,11.26
0.98,0.31,11.41
1.06,0.27,11.30
1.06,0.24,11.14
1.22,0.31,11.26
1.14,0.27,11.30
1.06,0.24,11.53
1.10,0.24,11.53
1.18,0.20,11.53
1.06,0.31,11.30
1.10,0.12,11.38
1.14,0.16,11.26
1.22,0.24,11.14
1.14,0.43,10.87
1.02,0.24,11.26
1.10,0.20,11.41
1.14,0.24,11.45
1.06,0.24,11.49
1.10,0.24,11.26
1.10,0.31,11.22
1.06,0.27,11.26
1.02,0.12,11.45
1.14,0.27,11.18
1.14,0.24,11.30
1.10,0.31,11.26
1.10,0.16,11.22
1.14,0.20,11.41
1.10,0.24,11.38
1.10,0.24,11.30
1.14,0.24,11.18
1.14,0.27,11.38
1.10,0.31,11.02
1.06,0.20,11.41
1.18,0.39,11.18
1.02,0.24,12.16
1.06,0.35,11.49
1.14,0.63,10.90
1.14,0.55,10.75
1.26,0.31,10.83
1.10,0.31,10.87
1.10,0.31,11.26
1.06,0.24,11.45
1.22,0.24,11.26
1.18,0.35,11.38
1.10,0.24,11.53
0.98,0.12,11.65
1.02,0.12,11.45
1.18,0.35,11.26
1.26,0.39,10.83
1.22,0.39,10.98
1.06,0.20,11.14
1.06,0.16,11.49
1.06,0.12,11.85
0.98,0.35,11.53
1.29,0.63,11.26
1.06,0.59,10.79
0.94,0.24,11.65
0.98,-0.20,11.89
1.22,0.24,11.10
1.14,0.47,11.22
1.18,0.31,11.10
0.98,0.35,11.45
1.10,0.27,11.26
1.10,0.24,11.38
1.10,0.12,11.34
1.02,0.31,11.38
1.10,0.24,11.34
1.02,0.16,11.34
1.10,0.27,11.22
1.06,0.24,11.38
1.14,0.12,11.26
1.06,0.12,11.38
1.14,0.27,11.30
0.98,0.04,11.85
1.22,-0.35,12.32
1.06,0.08,10.71
1.88,-0.51,11.96
1.14,0.35,10.98
0.94,-0.24,12.36
1.26,0.90,10.47
1.02,0.20,11.69
1.10,0.20,10.87
1.18,0.20,11.45
1.18,0.55,10.98
1.14,0.27,11.18
1.14,0.24,11.49
1.22,0.31,11.34
1.06,0.35,11.18
1.18,0.20,11.22
1.10,0.20,11.22
1.06,0.31,11.49
1.10,0.24,11.41
1.14,0.20,11.45
1.06,0.24,11.22
1.14,0.24,11.26
1.26,0.24,11.30
1.14,0.35,11.34
1.18,0.16,11.26
1.26,0.47,11.10
1.14,0.63,10.75
1.06,0.24,10.87
0.94,0.24,11.10
1.22,0.00,11.57
1.33,0.47,10.59
1.18,0.31,10.63
1.06,0.08,11.81
1.02,0.16,11.92
1.22,0.24,11.41
0.98,0.20,11.89
1.02,0.27,11.26
1.10,0.35,11.41
1.22,0.43,10.90
1.26,0.55,10.55
1.22,0.43,11.14
1.02,0.31,10.87
1.10,0.00,11.85
1.10,0.20,11.81
1.18,0.16,11.14
1.18,0.20,11.45
1.22,0.27,11.06
1.06,0.35,10.98
1.10,0.12,11.77
1.10,0.39,11.26
1.14,0.35,11.41
1.02,0.04,11.61
1.14,0.35,11.26
1.22,0.20,11.26
1.06,0.27,11.10
1.18,0.27,10.79
1.06,0.27,11.22
1.14,0.35,11.26
1.10,0.12,11.49
1.10,0.20,11.14
1.18,0.20,11.45
1.14,0.16,11.41
1.10,0.16,11.49
1.10,0.20,11.34
1.14,0.24,11.45
1.14,0.39,11.30
1.06,0.27,11.26
1.18,0.31,12.04
1.10,0.78,10.24
0.98,0.00,11.53
0.98,0.59,10.36
1.45,0.27,10.24
1.26,0.43,11.26
1.18,0.43,11.14
1.10,-0.12,11.06
1.02,0.08,11.77
1.18,0.35,11.30
1.10,0.24,11.38
1.18,0.55,11.26
1.22,0.27,11.34
1.14,0.31,11.14
1.10,0.47,11.26
1.06,0.35,11.10
1.14,0.16,11.45
1.18,0.31,11.22
1.18,0.35,11.22
1.10,0.24,11.34
1.18,0.20,11.14
1.10,0.31,11.38
1.14,0.27,11.34
1.10,0.20,11.41
1.10,0.16,11.49
1.02,0.31,11.49
1.14,0.47,10.87
0.98,0.39,11.14
1.10,0.43,10.87
1.14,0.31,11.45
1.18,0.24,11.41
1.06,0.39,11.30
1.18,0.35,11.49
1.10,0.39,11.34
1.06,0.24,11.53
1.14,0.27,11.10
1.14,0.27,11.34
1.14,0.20,11.18
1.10,0.27,11.30
1.10,0.27,11.38
1.10,0.20,11.38
1.06,0.31,11.34
1.10,0.27,11.26
1.06,0.55,11.10
1.06,0.12,12.28
1.26,0.59,11.10
1.10,0.67,10.16
1.33,0.43,11.22
1.22,0.35,10.94
1.10,-0.12,11.57
1.02,0.31,11.45
1.06,0.31,11.61
1.22,0.20,11.41
1.06,0.16,11.49
1.14,0.31,11.14
1.10,0.16,11.53
1.14,0.16,11.41
1.14,0.27,10.90
1.14,0.35,11.34
1.14,0.31,11.10
1.10,0.20,11.49
1.18,0.24,11.22
1.10,0.39,11.38
1.10,0.24,11.14
1.53,-0.31,9.73
1.18,0.63,11.30
1.29,0.43,10.71
1.37,1.10,9.81
1.02,-0.08,11.92
1.14,0.00,11.38
1.06,0.31,10.36
1.06,0.47,11.45
1.14,0.55,11.14
1.10,0.20,11.30
1.18,0.12,11.38
1.10,0.31,11.26
1.14,0.20,11.30
1.10,0.20,11.26
1.22,0.31,11.26
1.22,0.35,11.22
1.14,0.12,11.34
1.18,0.20,11.26
1.14,0.27,11.26
1.06,0.12,11.34
1.14,0.31,11.22
1.14,0.16,11.22
1.14,0.12,11.34
1.26,0.24,11.53
1.14,0.00,11.53
0.98,0.39,11.53
1.18,0.12,11.18
1.06,0.63,11.41
1.14,0.31,11.57
1.06,0.08,11.45
1.22,0.39,11.10
1.02,0.08,11.53
0.94,0.16,11.61
1.22,0.16,11.38
1.18,0.12,11.61
1.14,0.43,10.98
1.14,0.24,11.22
1.18,0.20,11.06
1.18,0.35,11.22
1.06,0.12,11.65
1.14,0.20,11.61
1.18,0.27,11.14
1.14,0.24,11.34
1.18,0.20,11.30
1.14,0.27,11.34
1.14,0.27,11.22
1.10,0.16,11.41
1.06,0.16,11.22
1.06,0.24,11.49
1.18,0.27,11.69
1.06,0.12,11.65
1.06,0.24,11.34
1.02,0.24,11.45
1.06,0.16,11.65
1.26,0.16,11.26
1.14,0.39,10.94
1.06,0.08,10.90
1.14,0.20,11.10
1.10,0.27,11.53
1.14,0.27,11.18
1.22,0.24,11.22
1.06,0.27,11.49
1.10,0.24,11.26
1.10,0.20,11.41
1.22,0.16,11.26
1.14,0.16,11.38
1.14,0.24,11.18
1.10,0.27,11.41
1.10,0.20,11.14
1.10,0.27,11.14
1.06,0.31,10.75
1.29,0.31,10.67
0.94,0.78,11.22
1.18,0.55,11.14
0.94,0.47,11.69
1.10,0.20,11.34
1.22,0.59,10.94
1.06,0.35,10.87
1.02,-0.08,11.69
1.14,0.16,11.81
1.02,0.43,11.26
1.26,0.20,11.69
1.22,0.27,10.87
1.14,0.43,11.41
1.02,0.35,11.22
1.06,0.08,11.53
1.06,0.27,11.45
1.14,0.39,11.26
1.14,0.16,11.26
1.10,0.24,11.41
1.06,0.31,11.49
1.06,0.20,11.53
1.22,0.27,11.18
1.53,0.47,9.96
1.45,0.24,11.10
1.18,-0.35,11.18
0.90,0.35,11.18
1.14,-0.31,12.59
1.14,0.12,10.87
1.45,0.12,11.41
1.02,0.12,11.53
0.90,0.27,11.41
1.29,0.12,11.30
1.18,0.27,11.22
1.02,0.39,11.10
1.26,0.31,11.02
1.10,0.20,11.18
1.26,0.08,11.30
1.22,0.20,11.34
1.14,0.27,11.22
1.10,0.24,11.26
1.14,0.20,11.30
1.10,0.20,11.34
1.14,0.27,11.26
1.10,0.12,11.57
0.94,0.98,12.47
1.73,0.67,9.65
1.14,-0.82,12.04
0.90,0.04,11.92
1.14,0.39,10.71
1.06,0.27,10.94
1.02,0.24,10.98
1.10,-0.12,11.41
1.02,0.20,10.98
1.06,0.31,11.10
1.10,0.12,11.18
1.06,0.08,11.81
1.18,0.27,11.53
1.14,0.39,11.14
1.14,0.16,11.26
1.14,0.20,11.14
1.14,0.24,11.26
1.10,0.12,11.49
1.18,0.16,11.10
1.18,0.20,11.26
0.94,0.20,11.81
0.98,0.27,10.90
0.98,-0.08,11.10
0.98,0.08,11.49
1.22,0.20,11.18
1.18,0.24,11.30
1.22,0.20,11.06
1.06,0.24,11.30
1.22,0.35,11.38
1.14,0.12,11.26
1.10,0.16,11.18
1.14,0.20,11.38
1.10,0.20,11.14
1.14,0.35,11.30
1.06,0.16,11.18
1.14,0.24,11.61
1.10,0.24,11.49
1.10,0.27,11.41
1.14,0.20,11.38
1.14,0.27,11.30
1.14,0.27,11.22
1.06,0.12,11.41
1.06,0.20,11.34
1.10,-0.16,11.30
1.14,0.20,11.53
1.06,0.24,10.71
0.98,0.47,11.18
1.06,0.20,11.65
1.10,0.24,11.34
1.18,0.27,11.22
1.14,0.43,11.14
1.14,0.16,11.34
1.14,0.24,11.34
1.14,0.35,11.18
1.10,0.24,11.30
1.06,0.08,11.41
1.10,0.16,11.41
1.06,0.39,11.26
1.14,0.20,11.34
1.14,0.31,11.30
1.14,0.31,11.30
1.10,0.20,11.26
1.14,0.39,11.34
1.10,0.24,11.30
1.06,0.16,11.30
1.02,0.04,11.49
0.94,0.43,11.02
1.02,0.31,11.30
1.10,0.12,11.41
1.26,0.39,11.49
1.14,0.27,11.30
1.10,0.27,11.06
1.14,0.31,11.41
1.26,0.24,11.34
1.10,0.27,11.34
1.10,0.31,11.38
1.14,0.24,11.30
1.14,0.24,11.26
1.18,0.27,10.94
1.10,0.35,11.10
1.02,0.12,11.49
1.10,0.24,11.38
1.06,0.27,11.41
1.18,0.24,11.57
1.14,0.24,11.26
1.14,0.47,11.22
1.14,0.27,11.41
1.10,0.20,11.57
1.14,0.39,10.83
1.06,0.27,11.30
1.14,0.12,11.57
1.06,0.24,11.49
1.14,0.27,11.57
1.22,0.35,10.98
1.06,0.24,11.30
1.18,0.27,11.30
1.06,0.16,11.26
1.22,0.35,11.34
1.14,0.31,11.26
1.10,0.12,11.14
1.06,0.31,11.38
1.10,0.35,11.65
1.10,0.20,11.34
1.14,0.39,11.22
1.10,0.31,11.26
1.14,0.16,11.57
1.14,0.27,11.34
1.06,0.27,11.26
1.02,0.35,11.26
1.10,0.16,11.26
1.10,0.39,11.41
1.10,0.24,11.34
1.22,0.20,11.26
1.06,0.24,11.38
1.14,-0.12,11.85
1.02,0.24,10.98
0.98,-0.12,11.14
1.14,0.12,11.92
1.33,0.35,10.87
1.29,0.31,10.94
1.10,0.78,10.36
1.10,0.27,11.06
1.06,0.27,11.18
1.02,0.27,11.45
1.14,0.24,11.14
1.22,0.27,10.83
1.29,1.33,14.32
1.65,0.24,12.32
1.14,0.51,10.47
1.06,0.27,11.89
0.94,-0.75,13.57
1.18,0.71,10.87
1.02,-0.31,12.87
1.06,0.59,11.18
1.26,0.59,10.55
0.94,0.31,11.10
0.94,0.31,11.53
1.18,0.12,10.59
1.14,0.24,11.41
1.18,0.20,11.53
1.14,0.78,10.55
1.22,0.55,10.83
0.90,0.27,12.08
1.14,0.04,12.12
1.26,0.75,10.71
1.02,0.12,11.57
1.14,0.35,10.47
1.37,-1.45,11.30
1.49,1.29,8.67
1.41,0.71,10.36
1.49,0.35,10.75
1.10,-0.16,13.10
0.90,0.27,9.92
0.86,-0.43,13.22
1.10,0.55,11.65
1.26,-0.24,11.73
1.10,0.31,11.65
1.02,0.12,11.57
1.26,0.24,11.26
1.02,0.27,11.41
1.29,0.24,11.18
1.06,0.43,11.18
1.02,0.12,11.45
1.18,0.43,10.79
1.10,0.20,11.02
1.14,0.20,11.34
0.94,0.35,11.61
1.14,0.31,11.22
0.94,0.27,11.92
1.14,0.24,11.22
1.22,0.20,10.94
1.02,0.31,11.30
1.06,0.31,11.14
1.10,0.08,11.53
1.14,0.16,11.34
1.10,0.20,11.49
0.98,0.43,11.41
1.06,0.27,10.79
1.02,0.24,10.98
1.18,0.35,11.06
1.18,0.16,11.77
1.14,0.27,11.49
1.10,0.24,11.49
1.22,0.55,10.28
1.02,0.12,11.38
0.98,0.31,11.57
0.98,0.27,11.57
1.06,0.27,11.38
1.18,0.31,10.98
1.18,0.27,11.18
1.14,0.24,11.34
1.06,0.12,12.08
1.14,0.24,11.26
1.10,0.24,11.53
1.02,0.16,11.02
1.18,0.08,11.57
0.98,0.12,11.69
1.14,0.08,11.34
1.49,0.24,10.75
1.65,0.82,9.45
1.57,0.90,8.43
1.02,0.00,10.90
0.82,0.71,10.90
1.10,0.16,11.30
1.33,0.00,11.41
1.10,0.51,11.30
0.86,0.27,11.65
1.02,0.12,11.65
1.02,0.04,11.53
1.22,0.27,11.26
1.10,0.20,11.53
1.06,0.27,11.26
1.22,0.24,11.49
1.45,0.27,9.65
1.14,0.90,9.57
0.94,0.71,10.83
0.86,-0.04,12.16
1.45,-0.55,11.61
1.26,0.82,10.87
0.86,0.59,11.45
1.29,0.08,11.69
1.10,-0.08,11.45
0.90,0.67,10.28
1.18,0.90,8.32
1.29,-0.31,12.51
0.98,0.20,11.06
1.33,0.16,12.28
1.22,0.39,11.34
1.10,0.20,11.18
1.22,0.16,11.26
1.14,0.24,11.41
1.06,0.16,10.90
1.10,0.24,11.14
1.14,0.20,11.41
1.10,0.24,11.30
0.94,0.47,11.77
0.71,-0.04,11.45
0.63,0.04,10.04
1.37,0.27,10.51
1.22,0.47,10.63
1.26,0.31,11.02
0.90,0.31,12.20
0.82,0.00,12.20
0.98,0.12,11.65
1.14,0.12,11.41
1.06,0.43,10.90
1.14,0.27,11.30
1.10,0.43,11.10
1.14,0.27,11.14
1.18,0.27,11.18
1.26,0.47,11.02
1.06,0.31,11.34
1.10,0.24,11.30
1.10,0.16,11.49
1.14,0.35,11.38
1.14,0.31,11.22
1.10,0.16,11.14
1.02,0.20,11.49
1.06,0.67,11.14
1.02,0.24,11.92
1.26,0.24,11.34
1.22,0.24,11.18
1.18,0.39,11.69
1.18,0.27,11.30
0.94,0.31,11.57
1.26,0.31,10.75
1.02,0.47,11.06
1.14,0.43,11.06
1.14,0.16,11.10
1.26,0.35,11.81
1.22,0.35,11.53
1.14,0.31,11.22
1.06,0.08,11.53
1.06,0.31,11.61
1.10,0.35,11.14
1.18,0.16,11.22
1.06,0.35,11.14
1.14,0.39,11.10
1.18,0.27,11.34
1.02,0.55,11.49
1.06,0.35,11.41
1.06,0.27,11.22
1.29,0.39,10.90
1.18,0.39,10.79
1.18,0.27,10.90
0.90,0.16,11.30
0.98,0.31,11.38
1.06,0.27,11.41
1.18,0.31,10.71
1.22,0.43,10.94
1.18,0.20,11.45
1.10,0.24,11.45
1.10,0.16,11.34
1.06,0.39,11.10
1.06,0.08,11.65
1.10,0.12,11.45
1.22,0.08,11.22
1.06,0.20,11.34
1.10,0.20,11.45
1.18,0.39,11.14
1.02,0.31,11.34
1.26,0.27,11.38
0.94,0.27,11.38
1.18,0.51,10.40
1.02,0.08,11.34
